5RU8cEzAf4DglJHDwJPFiQ,40.78198599999999629517,-73.97968000000000188265,302.000000,0.000000,0.000000,1.000000,0.000000,manhattan
hmmHXugdT3_8GLsxCvhqwQ,40.77684199999999492547,-73.97746100000000524233,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
uU2TNErLNWiqnf3h30RAUA,40.78089699999999595548,-73.97898499999999444299,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
BKpO37FjmiHSHxP-WbUbBw,40.78167400000000242244,-73.97939800000000332147,29.000000,1.000000,1.000000,0.000000,1.000000,manhattan
H_nVClD05AwuZYg-pnT-Lg,40.77994299999999583406,-73.97866399999999487136,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
EzMcX99dgEnBV3JTNMmGNw,40.77886600000000072441,-73.97815699999999594638,116.000000,1.000000,0.000000,0.000000,0.000000,manhattan
VD7nhWlhB0My_72Kx0DIRg,40.77786700000000053024,-73.97773499999999557986,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
1MWz0eAcIhe3NqC5L3ak9Q,40.77852199999999527336,-73.97806099999999673855,211.000000,0.000000,0.000000,0.000000,1.000000,manhattan
gywA3v4q78N24jNUVPGLBg,40.78542699999999854299,-73.97895699999999408192,212.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Q_pQm-iKKkme70V7KHelNg,40.78500199999999864531,-73.97907700000000374985,29.000000,1.000000,1.000000,0.000000,1.000000,manhattan
GQDtcHuGLVLYVR0kGPOPWw,40.78415199999999884994,-73.97858199999998873864,122.000000,0.000000,0.000000,0.000000,0.000000,manhattan
mvStNEwuaSgNdFl6axOu9g,40.78319899999999620377,-73.97829499999998859039,30.000000,0.000000,1.000000,1.000000,1.000000,manhattan
2r3H37yOwpuTDs2rTVku2Q,40.78310499999999905185,-73.97818199999998967087,301.000000,1.000000,1.000000,0.000000,1.000000,manhattan
fWPbFFkBx4HqxUk6yCNJ2A,40.78315100000000370528,-73.97833100000001138596,30.000000,0.000000,1.000000,0.000000,1.000000,manhattan
05hEofCpdzVuhe0Py3BCMQ,40.78278300000000200498,-73.97954399999998997828,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
VelMH1iVP98UTIR8Cvfm7Q,40.78512700000000279488,-73.97898899999999855481,24.000000,0.000000,1.000000,0.000000,1.000000,manhattan
Yehq2I2DADNamObNVUQdfA,40.78513000000000232603,-73.97893399999999530792,301.000000,1.000000,0.000000,0.000000,1.000000,manhattan
9GDI0O5ua64Z6rW_EgDAoA,40.78518799999999799866,-73.97890300000000252112,31.000000,0.000000,1.000000,1.000000,1.000000,manhattan
o1ba3fMDYBXZoiD2tMiaEQ,40.78442600000000339833,-73.98485699999999098964,208.000000,0.000000,0.000000,0.000000,0.000000,manhattan
88Jk2iXT4HeILmaAfzOAuw,40.78349000000000046384,-73.98557900000000131513,208.000000,0.000000,0.000000,1.000000,0.000000,manhattan
41-_-SvrzesyWuL-qQZsrg,40.78665399999999863212,-73.98345600000000388263,198.000000,0.000000,0.000000,0.000000,0.000000,manhattan
k1ae1yK9TWgAzaeXrzdp_g,40.77381900000000314321,-73.99270899999999073771,26.000000,0.000000,0.000000,0.000000,0.000000,manhattan
wveJZllJHgzF5S99UEMwMw,40.77643700000000137607,-73.97857900000001052376,299.000000,0.000000,0.000000,0.000000,0.000000,manhattan
qBGSqfbsIXCNNw-q9phCnw,40.77604000000000183945,-73.97961100000000556065,119.000000,0.000000,1.000000,1.000000,1.000000,manhattan
UFSlcgMV4KWA2wjJPfxwmw,40.77591400000000021464,-73.97995699999999885677,210.000000,0.000000,1.000000,1.000000,0.000000,manhattan
654eMF8Tk9glgqvm7tBiJg,40.77563200000000165346,-73.98055300000000045202,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
QzIp79yFp85y0lDm7c27EA,40.77526399999999995316,-73.98165099999999938518,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
sKzUIDn0x-p_05SHdVTAag,40.77493700000000131922,-73.98211100000000328691,2.000000,0.000000,0.000000,1.000000,1.000000,manhattan
ESJlhCM9ZLifMrenYwm1_Q,40.77491799999999955162,-73.98232699999999795182,182.000000,1.000000,1.000000,0.000000,0.000000,manhattan
JDhhpFzIy5CJuIzsjBLErA,40.77431099999999730699,-73.98519399999999279771,117.000000,1.000000,0.000000,0.000000,0.000000,manhattan
dtkfjk1wZKwEW68_loXWJg,40.77379499999999978854,-73.98789299999999968804,118.000000,0.000000,1.000000,0.000000,0.000000,manhattan
6KxXPsvjpBUeUkwQRai5qw,40.77356799999999736883,-73.98919800000000179807,243.000000,0.000000,1.000000,0.000000,0.000000,manhattan
b6jsIhhey6vioF3qtpmIXg,40.77407500000000339924,-73.98663200000000017553,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
_4S0Ies8sF_XSDfqwUhftw,40.77472199999999702413,-73.98454999999999870397,29.000000,1.000000,1.000000,0.000000,1.000000,manhattan
OXJ6ZQSGzaCal56cAzFxyw,40.77490499999999684633,-73.98433399999998982821,28.000000,0.000000,1.000000,1.000000,1.000000,manhattan
5Pjjhw-VObEcQGF2udUOxA,40.77474300000000084765,-73.98425500000000454293,302.000000,1.000000,1.000000,0.000000,1.000000,manhattan
jYH1kyGpBMDNCBlVr2GUdA,40.77308599999999927377,-73.99000900000000058299,301.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ZTTCYCvZWimTglyfLnlktw,40.77532300000000020646,-73.98373300000000085674,300.000000,1.000000,1.000000,0.000000,1.000000,manhattan
DL8jSfRaMz2VuCzUQCZb_w,40.77525200000000182854,-73.98407900000000836371,29.000000,1.000000,1.000000,0.000000,0.000000,manhattan
VnnBR2njhvjab6_UQN0aWg,40.78193600000000174077,-73.97956299999999885131,301.000000,0.000000,0.000000,1.000000,0.000000,manhattan
BEJ-FbOFuZzIV_UxPhB0aQ,40.77679899999999690863,-73.97735699999999781085,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
EDmrlqrwHv25cGPCebqKJA,40.78085300000000046339,-73.97887599999999963529,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
AyFqxKkwajCy4wMm49K0gw,40.78175399999999939382,-73.97933899999999596275,29.000000,1.000000,1.000000,0.000000,1.000000,manhattan
vZOTq70uNIeDdW0nOe_rDw,40.77989600000000081081,-73.97855600000001174976,301.000000,0.000000,0.000000,0.000000,0.000000,manhattan
8-0OoVOub0KvApDo1PVOSQ,40.77882999999999924512,-73.97806099999999673855,117.000000,1.000000,1.000000,0.000000,1.000000,manhattan
BfjJMN81RFzMc3xvB41YfQ,40.77782299999999793272,-73.97762900000000740874,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
AawQxuWLFokziDPtgGKnAA,40.77861200000000252430,-73.97799300000001210265,210.000000,0.000000,1.000000,1.000000,1.000000,manhattan
gHCKWeptZ1P0nZVZj9aCUQ,40.78508599999999972852,-73.97901699999999891588,30.000000,1.000000,1.000000,0.000000,1.000000,manhattan
jmlr0bSDsyEVPy9dv7GPqA,40.78410399999999924603,-73.97847600000000056752,122.000000,0.000000,0.000000,0.000000,0.000000,manhattan
piTl_wRxEvdZXc0RtSOHMg,40.78327900000000028058,-73.97823499999999796728,29.000000,0.000000,1.000000,1.000000,1.000000,manhattan
5dv481Q8Af_KB9aM3lDKVQ,40.78307600000000121554,-73.97810099999999522424,296.000000,1.000000,1.000000,0.000000,1.000000,manhattan
V1pU8pGaqw--_-vQIyD4FA,40.78304299999999926740,-73.97841099999999414649,29.000000,1.000000,1.000000,0.000000,1.000000,manhattan
Sl2B1EXpAGgnLZD2i5jenw,40.78274099999999435795,-73.97944599999999581996,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
w0ls5Zx5r8ccdRdxD5xY7w,40.78508599999999972852,-73.97882500000000050022,301.000000,1.000000,0.000000,0.000000,1.000000,manhattan
Vi2x6WuNbJrTJDiSitwraQ,40.78522900000000106502,-73.97887199999999552347,31.000000,0.000000,1.000000,1.000000,0.000000,manhattan
OECLugxnj6x2vh13xhtPVA,40.78449400000000224509,-73.98480899999999849115,208.000000,0.000000,0.000000,0.000000,0.000000,manhattan
F3rmdzx-nRgIyUy8A02Z-Q,40.78343800000000385353,-73.98561600000000737509,208.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ISjsnjMwcU65FBvwVK2H7Q,40.78658599999999978536,-73.98348599999999919419,199.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ZGM9LpsTYcgWZTkaG5gc3g,40.77375200000000177170,-73.99275500000000249656,26.000000,0.000000,0.000000,0.000000,0.000000,manhattan
1L7tqjkcIkj1Oe90Li19ZQ,40.77639200000000130331,-73.97846800000000655473,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
2-_OAk4puzji8ACMtb40wg,40.77599299999999971078,-73.97951000000000476575,121.000000,0.000000,0.000000,1.000000,0.000000,manhattan
4At8HZXCTE01n3ERpPARFQ,40.77583700000000277441,-73.98001399999999705415,210.000000,0.000000,1.000000,0.000000,0.000000,manhattan
daefuA_pnolK4fg0b1AVaA,40.77558799999999905594,-73.98045299999999713236,300.000000,0.000000,0.000000,1.000000,0.000000,manhattan
YAiFnWvkHfxZMIjerQCYeQ,40.77521399999999829333,-73.98153399999999635384,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ItDmqAfCfG5qJgMg0ave5g,40.77482700000000193086,-73.98211500000000739874,2.000000,0.000000,0.000000,1.000000,1.000000,manhattan
vbuFGLGSPy1Q_zkXoi-fiQ,40.77481900000000081263,-73.98234100000000523778,199.000000,1.000000,1.000000,0.000000,0.000000,manhattan
IwSeIAYP8TypB8qDjT9SKw,40.77425900000000069667,-73.98507200000000239015,121.000000,1.000000,1.000000,0.000000,1.000000,manhattan
qxJx4dG8qYaan2yU5V2Duw,40.77375100000000429645,-73.98779100000000141790,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
-AYGphXD9WjDhcd6IxNHNA,40.77356699999999989359,-73.98926099999999905776,278.000000,0.000000,1.000000,1.000000,1.000000,manhattan
JWVY8RCfFQDMJPAs62te2Q,40.77342800000000266891,-73.98924699999999177180,193.000000,0.000000,0.000000,0.000000,1.000000,manhattan
wdEEVopI6NAxe3yU2nqEGA,40.77403100000000080172,-73.98652800000000695491,119.000000,0.000000,1.000000,0.000000,0.000000,manhattan
45d5h-664Pu3qPlL99gf8g,40.77465399999999817737,-73.98460099999999783904,29.000000,1.000000,1.000000,0.000000,0.000000,manhattan
kE1v0K-SzFb7QG4hLkj5ig,40.77499600000000157252,-73.98426899999999761803,28.000000,0.000000,0.000000,1.000000,1.000000,manhattan
IHZjmrHlMCHx0_Oy6k-1cw,40.77469400000000376849,-73.98415099999999711144,302.000000,1.000000,0.000000,0.000000,1.000000,manhattan
rAtsRks6aZaOtRtsha9-Nw,40.77304199999999667625,-73.98991099999999221382,301.000000,0.000000,0.000000,0.000000,0.000000,manhattan
vCoefanlwIqzcLbHn3SBuQ,40.77528300000000172076,-73.98364000000000828550,301.000000,1.000000,1.000000,0.000000,0.000000,manhattan
Q5A6gg49iCDFzMHwkz11Hw,40.77516599999999868942,-73.98414400000000057389,29.000000,1.000000,0.000000,0.000000,0.000000,manhattan
7_YTQGRfttrLI9840myG5w,40.78189400000000119917,-73.97946299999999553165,301.000000,0.000000,1.000000,1.000000,1.000000,manhattan
4AbRf2BRcnca-Ly4pGvMdQ,40.77675599999999889178,-73.97725300000000459022,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
fuxOpqX4n-x7jExQf8YwlA,40.78080599999999833472,-73.97876700000000482760,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
gyNlyhf0JTl2YAKE_UdkJQ,40.78183500000000094587,-73.97928000000000281489,29.000000,0.000000,1.000000,0.000000,1.000000,manhattan
iYMcfShlm8eZYWh4dFjXZw,40.77984899999999868214,-73.97844999999999515694,301.000000,0.000000,0.000000,0.000000,0.000000,manhattan
BzbuyiHQNm6fwcYq0HHkBQ,40.77876699999999488000,-73.97796300000000258024,143.000000,1.000000,1.000000,0.000000,1.000000,manhattan
asI_DfBex1hMQEyRMTB6ow,40.77777899999999533520,-73.97752199999999334068,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
QSj6EJ9-P4HrB8U-i1qoSA,40.77871599999999574493,-73.97794000000000380624,170.000000,0.000000,1.000000,0.000000,1.000000,manhattan
t7mAuBfOCBiQdl9vn0Du4A,40.78405999999999664851,-73.97837900000000388445,121.000000,0.000000,0.000000,0.000000,0.000000,manhattan
vARQYWwdPrfrp5rnh5dt2w,40.78335100000000323917,-73.97818199999998967087,29.000000,0.000000,1.000000,1.000000,1.000000,manhattan
mYJ0R1IDF1DWJ4axS1b14A,40.78304200000000179216,-73.97798699999999882948,283.000000,0.000000,1.000000,0.000000,0.000000,manhattan
8zRUG0ZcDD1Mx_7mNBSPRw,40.78293099999999782312,-73.97849300000000027921,28.000000,1.000000,1.000000,1.000000,1.000000,manhattan
4Ejt9DfGmX8s1tslL2XAeQ,40.78269900000000092177,-73.97934800000000166165,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
kJiG57GRXoSqvvXh6yztDA,40.78504099999999965576,-73.97871899999999811826,301.000000,1.000000,0.000000,0.000000,1.000000,manhattan
tdg10w1dtHNOvU5-k9xqzA,40.78531199999999756756,-73.97880899999999826377,31.000000,0.000000,1.000000,1.000000,0.000000,manhattan
vdCQ6_3l2o14CVhhDP3MDg,40.78456200000000109185,-73.98476200000000346790,208.000000,0.000000,0.000000,0.000000,0.000000,manhattan
jZ8Sz0WLY-4W761FWyaQJg,40.78333400000000352748,-73.98569100000000275941,208.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Ui1SC2Tg0Ub9LnUESeht6w,40.78651899999999841384,-73.98351700000000619184,199.000000,0.000000,0.000000,0.000000,0.000000,manhattan
5XCuwGYeb44Pxp1RkvtlsQ,40.77368500000000040018,-73.99280100000000004457,27.000000,0.000000,0.000000,0.000000,0.000000,manhattan
4XUeWAO1kEcZPkuhziPINg,40.77634000000000469299,-73.97834799999999688680,301.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Qd-t7S2oM01KOmDvwOkBOw,40.77595099999999916918,-73.97942399999999452120,123.000000,0.000000,0.000000,1.000000,0.000000,manhattan
P-lc0yqwbAZiVc8k1NVazg,40.77576299999999775991,-73.98006800000000282580,210.000000,0.000000,1.000000,0.000000,0.000000,manhattan
oQc6cDCJQj7QcU1L7nYOBg,40.77554400000000356385,-73.98035099999999886222,299.000000,0.000000,1.000000,1.000000,1.000000,manhattan
t8rTJpCc0Ui-Y9Lz8rugrw,40.77516699999999616466,-73.98141700000000753334,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
2dfUYXDqIw2uzNMKV-gjQw,40.77470900000000142427,-73.98211799999999982447,2.000000,0.000000,1.000000,1.000000,1.000000,manhattan
kYiiPqidkA6ViptuY5qJoA,40.77471699999999543707,-73.98230399999999917782,298.000000,1.000000,1.000000,1.000000,1.000000,manhattan
7ibClRPKzmrxvkcbd56k3Q,40.77420800000000156160,-73.98496800000000916953,122.000000,1.000000,1.000000,1.000000,1.000000,manhattan
Dk2zzJjfizbKfaHIyrDPOw,40.77369999999999805596,-73.98768400000000156069,124.000000,0.000000,1.000000,0.000000,0.000000,manhattan
6nxB0l_pe0JG-w7AIKIJQw,40.77362099999999855982,-73.98939300000000685031,303.000000,0.000000,0.000000,1.000000,0.000000,manhattan
JU94kiLfKGJmfCWIPZ2c0w,40.77337399999999689726,-73.98927299999999718239,204.000000,0.000000,0.000000,1.000000,1.000000,manhattan
9tg5Hqbr1mS_s5xX8GnEkQ,40.77398600000000072896,-73.98642199999999036208,119.000000,0.000000,1.000000,0.000000,0.000000,manhattan
5UOhlWnpF51Qbd4ZVMdBJA,40.77455599999999691363,-73.98467399999999827287,28.000000,1.000000,0.000000,0.000000,0.000000,manhattan
spTUj6PTv0cxVjwhpIesFA,40.77508100000000013097,-73.98420699999999783358,29.000000,0.000000,0.000000,1.000000,0.000000,manhattan
hMwsKBP-0j_hrdSbB-Qlng,40.77463900000000052160,-73.98402800000000922864,300.000000,1.000000,0.000000,0.000000,0.000000,manhattan
OfLA4_pla17tvGrDiKCHnQ,40.77299199999999501642,-73.98979799999999329430,299.000000,0.000000,0.000000,1.000000,0.000000,manhattan
w96NhpWKGoAeblAGev-BTA,40.77523800000000164800,-73.98353799999999580450,301.000000,1.000000,1.000000,0.000000,0.000000,manhattan
C3dHVJiJMOLHguKtFek4gA,40.78185200000000065756,-73.97935999999999978627,302.000000,1.000000,1.000000,1.000000,1.000000,manhattan
Q9ItpdHRLpBkMde1Zg218A,40.77671300000000087493,-73.97714799999999968350,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ckQCXBedLC3dtadDa2T-gQ,40.78076099999999826196,-73.97865999999999075953,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
lVe0TuTZ0CKXWz1KPF-0xg,40.78184699999999907050,-73.97920799999999985630,335.000000,0.000000,0.000000,0.000000,1.000000,manhattan
xmJonfjtW0ASdaGMGMMRJg,40.78187600000000401224,-73.97924999999999329248,28.000000,0.000000,1.000000,1.000000,1.000000,manhattan
goCzZm9RLoMyUsu-WmwrxQ,40.77979899999999702231,-73.97834000000000287400,301.000000,0.000000,0.000000,0.000000,0.000000,manhattan
nCQQzuWXH6DtfgsvQdzuqQ,40.77873900000000162436,-73.97772199999999997999,179.000000,1.000000,1.000000,0.000000,1.000000,manhattan
vfHv9BYbwzxzGaJLNmb_LQ,40.77773499999999984311,-73.97741500000000769433,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
i9opuyMNJPrmzYChenYaug,40.78401199999999704460,-73.97825899999999421652,115.000000,0.000000,1.000000,0.000000,1.000000,manhattan
S3tRjcWieOY6uqLHSBU9ZA,40.78341500000000507953,-73.97813599999999212287,28.000000,0.000000,0.000000,0.000000,0.000000,manhattan
joU0eeWQl8jkxowmhTJTdw,40.78302000000000049340,-73.97787999999999897227,302.000000,0.000000,1.000000,0.000000,0.000000,manhattan
dfTnrgKtNw8UbkQRbIgyUQ,40.78284800000000132059,-73.97855300000000511318,29.000000,0.000000,0.000000,1.000000,0.000000,manhattan
sZ8oyQoB2mPwPfuswqhJDA,40.78265800000000496084,-73.97925100000000497857,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
daz__cT-sOlJuBQrmfMlyA,40.78499699999999705824,-73.97861500000000489763,301.000000,0.000000,0.000000,0.000000,0.000000,manhattan
C3ebd7DqFDAgHiGqlGDx-Q,40.78462999999999993861,-73.98471500000000844466,207.000000,0.000000,0.000000,0.000000,0.000000,manhattan
BLwwYAjleE7NXfnIqL1LoA,40.78322899999999862075,-73.98576700000000982982,208.000000,0.000000,0.000000,0.000000,0.000000,manhattan
-MsYjYUBhgg5zr9dhsXhQg,40.78645099999999956708,-73.98354799999999897864,200.000000,0.000000,0.000000,0.000000,0.000000,manhattan
SGWrpfCwiHNDftyLrll8YQ,40.77361799999999902866,-73.99284799999999506781,27.000000,0.000000,0.000000,0.000000,0.000000,manhattan
53wU9D1gnFy7gFXTzy7BqQ,40.77628699999999639658,-73.97823100000000806631,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Fer6wckg4WA2tSNdxvm2EA,40.77590700000000367709,-73.97933100000000194996,120.000000,0.000000,0.000000,0.000000,1.000000,manhattan
8Sh0NlxXrzT_GIyWrKi11w,40.77568600000000031969,-73.98012500000000102318,210.000000,1.000000,0.000000,0.000000,1.000000,manhattan
uYBDUnvDvERsJ3_yvlf8LA,40.77550099999999844158,-73.98024699999999143074,299.000000,0.000000,1.000000,1.000000,1.000000,manhattan
Tj6RnqK7aytgL7PzbNf2EA,40.77512199999999609190,-73.98131399999999757711,119.000000,0.000000,0.000000,0.000000,1.000000,manhattan
-CoNyell6YvAJRczyX5OQw,40.77465200000000322689,-73.98211999999999477495,2.000000,0.000000,1.000000,0.000000,1.000000,manhattan
J2B5VmKslPjsVd7mH2vhgQ,40.77470200000000488672,-73.98232199999999636475,187.000000,0.000000,1.000000,1.000000,1.000000,manhattan
GnqwUpzuvOyWRjrAlANowQ,40.77479000000000297632,-73.98238100000000372347,236.000000,0.000000,1.000000,0.000000,0.000000,manhattan
vRNvrNM263NoGGXnVh5Ezw,40.77464799999999911506,-73.98213499999999953616,298.000000,1.000000,1.000000,1.000000,1.000000,manhattan
mWORc9Kfu_kXTJvLEQ7BtA,40.77418699999999773809,-73.98494200000000375894,28.000000,1.000000,1.000000,1.000000,1.000000,manhattan
rmY9Lp71vofZbP0YO0SaiQ,40.77362399999999809097,-73.98760699999999701504,156.000000,0.000000,1.000000,0.000000,1.000000,manhattan
Ud4VJqDoEvzYNrSVtWa84A,40.77367000000000274440,-73.98950200000000165801,298.000000,0.000000,0.000000,0.000000,0.000000,manhattan
NrQ0t42cqzhgj4oJD6SyNw,40.77328400000000385717,-73.98932800000000042928,207.000000,0.000000,0.000000,0.000000,1.000000,manhattan
Ekl4DcWPMq2SzcHHS6YSHQ,40.77394300000000271211,-73.98631899999999461670,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
k7W45fancoGIFbF1UEPrAQ,40.77447500000000246700,-73.98473299999999142074,29.000000,0.000000,0.000000,1.000000,0.000000,manhattan
yKl_3RCW61hH-AHpT02mwA,40.77457600000000326190,-73.98388100000001088574,299.000000,0.000000,0.000000,1.000000,0.000000,manhattan
Eo_76rDMpoGAKjQHXnuR-w,40.77295499999999606189,-73.98967700000000036198,271.000000,0.000000,1.000000,1.000000,1.000000,manhattan
aVz-HQPhM5sYiUKZJC67Xw,40.77518700000000251293,-73.98342199999999024840,302.000000,0.000000,1.000000,0.000000,0.000000,manhattan
i41M1E9f8uJuFzO3aYY6ew,40.77666899999999827742,-73.97704300000000898763,118.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Fe8sqfNudS4orGNe6AxOyw,40.78071599999999818920,-73.97855400000000258842,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
QC2x6LvTsh9sx_KRjMEqnA,40.78177999999999769898,-73.97912499999999624833,303.000000,1.000000,1.000000,0.000000,1.000000,manhattan
y9OLjYiy0qF0d3bIUlEg1w,40.78196200000000004593,-73.97919000000000266937,28.000000,0.000000,0.000000,1.000000,1.000000,manhattan
5sQ-72dKwiypDo4271R84A,40.77974999999999994316,-73.97823000000001059107,301.000000,0.000000,0.000000,0.000000,0.000000,manhattan
-3AlPkc7Gvnd_rOMbzhPaQ,40.77877600000000057889,-73.97772199999999997999,196.000000,1.000000,1.000000,0.000000,1.000000,manhattan
fzTrxymWYWn4t3D_GqeWBg,40.77870599999999967622,-73.97770799999999269403,160.000000,0.000000,1.000000,0.000000,1.000000,manhattan
6km08eTu1vyJCyL8fspE7w,40.77768900000000229511,-73.97730599999999867578,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
L7h5ej0-3cAmhN9j4DN-SQ,40.78397700000000014597,-73.97813100000000474665,121.000000,1.000000,0.000000,0.000000,0.000000,manhattan
zOqhQZWRHSYv_PW2aj_-Jg,40.78349299999999999500,-73.97808200000000056207,28.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ZII0OeWLpbKCGyNAK156zQ,40.78296999999999883357,-73.97776800000001173885,305.000000,0.000000,1.000000,0.000000,1.000000,manhattan
7xggruLCe6cuI-9OUuX_Ug,40.78275200000000211276,-73.97862200000000143518,29.000000,0.000000,0.000000,1.000000,0.000000,manhattan
k_G4hPtK8CdDu-NHU6jLhA,40.78260600000000124510,-73.97912600000000793443,119.000000,1.000000,0.000000,0.000000,1.000000,manhattan
TWX1gW-3CfZs1c_5FyuUUg,40.78495399999999904139,-73.97851400000000410273,302.000000,0.000000,0.000000,0.000000,0.000000,manhattan
F_DKsDLYifRMM2CfGhM1Kg,40.78469699999999420470,-73.98466799999999921056,207.000000,0.000000,0.000000,0.000000,0.000000,manhattan
YeCYZyGZze4VxdRVMe-cLw,40.78312199999999876354,-73.98584400000000016462,208.000000,0.000000,0.000000,0.000000,0.000000,manhattan
EoqXUhFe60bRD0_LfzEcgg,40.78638400000000530099,-73.98358000000000345153,200.000000,0.000000,0.000000,0.000000,0.000000,manhattan
v8wntlySYbPF_xsh3256Bg,40.77355200000000223781,-73.99289399999999261581,27.000000,0.000000,0.000000,0.000000,0.000000,manhattan
9MUpgA_sO6sO3-BrV4Qm0w,40.77624399999999837974,-73.97812299999999652300,299.000000,0.000000,0.000000,0.000000,0.000000,manhattan
xYJUInGzb4IWicDOjTFq9g,40.77586199999999649890,-73.97918900000000519412,116.000000,0.000000,0.000000,0.000000,0.000000,manhattan
KaEggNlXE9cRYIPASiyJRQ,40.77560700000000082355,-73.98018399999999417105,211.000000,1.000000,1.000000,0.000000,1.000000,manhattan
G8fXY27JXcUoftjsqMtaqw,40.77547899999999714282,-73.98019399999999734518,299.000000,1.000000,1.000000,1.000000,1.000000,manhattan
txYSiwS66x74OllxHhdqMw,40.77548300000000125465,-73.98027500000000600267,210.000000,0.000000,1.000000,0.000000,1.000000,manhattan
lkhVNhCQmHAC1KCdtNM_8g,40.77507899999999807505,-73.98121299999999678221,118.000000,0.000000,0.000000,0.000000,1.000000,manhattan
wbsWQE_Nw49PNrR9hOwq0Q,40.77462500000000034106,-73.98207600000000638829,298.000000,1.000000,1.000000,0.000000,0.000000,manhattan
rGLOiLxsM8DBjV9NJ14k7A,40.77454900000000037608,-73.98212300000000141154,2.000000,1.000000,1.000000,0.000000,1.000000,manhattan
8Xv4xE7yZFUHFDqEn-fv1A,40.77460500000000109821,-73.98233499999999196461,186.000000,0.000000,1.000000,1.000000,0.000000,manhattan
gMPqrpUZlakXyaNwz1VsnQ,40.77481399999999922557,-73.98253599999999607917,297.000000,0.000000,1.000000,1.000000,0.000000,manhattan
06lOaCrdXdvbwXnOA2aYlA,40.77423100000000033560,-73.98490999999999928605,29.000000,0.000000,1.000000,1.000000,1.000000,manhattan
Wd21Z9GHOrW_qiQqAXI1qQ,40.77409099999999853026,-73.98501199999999755619,28.000000,1.000000,1.000000,0.000000,1.000000,manhattan
DRlcHQkcS2VOznnpyZllZQ,40.77415599999999784586,-73.98485600000000772525,121.000000,1.000000,1.000000,1.000000,1.000000,manhattan
Yx6RL9a0SEUED63T5Ad6Hg,40.77353499999999542069,-73.98756999999999095508,140.000000,0.000000,1.000000,0.000000,1.000000,manhattan
j1Zjk8mKCdrECCKDnY3v-g,40.77370900000000375485,-73.98959899999999834108,298.000000,0.000000,0.000000,0.000000,0.000000,manhattan
mCGdEIpm5EGoh28O7ZkGyw,40.77320600000000183627,-73.98939099999999768897,215.000000,0.000000,0.000000,0.000000,1.000000,manhattan
3XiGBQ5Iclw8ihichMu1Ng,40.77390100000000217051,-73.98621599999999887132,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
-PDwyVEsReoLDgdSbuBX4Q,40.77439499999999839019,-73.98479199999999877946,28.000000,0.000000,1.000000,1.000000,0.000000,manhattan
wT05XMihHuFkjt-QLtXyag,40.77450900000000189038,-73.98372299999999768261,301.000000,0.000000,1.000000,1.000000,1.000000,manhattan
8IeVHaWvLQbXWMJ29V4DmA,40.77296099999999512420,-73.98961700000000973887,244.000000,0.000000,1.000000,0.000000,1.000000,manhattan
MQNlA7eX2HB0UifDpii58w,40.77513199999999926604,-73.98330199999999479132,298.000000,0.000000,1.000000,0.000000,0.000000,manhattan
8yQZle-Av04FV9WMSDBXJw,40.77662500000000278533,-73.97693800000000408090,119.000000,1.000000,1.000000,0.000000,1.000000,manhattan
I6m_8cfK85PVFihXTTT95A,40.78067300000000017235,-73.97845200000000431828,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
