vS8ANEVRN9YH-T_mymu1nw,40.70397100000000278897,-74.01660600000001011267,164.000000,1.000000,0.000000,1.000000,0.000000,manhattan
ZJ3MEkngZ3_Z450xdtDydQ,40.70278599999999613601,-74.01609799999999950160,344.000000,1.000000,0.000000,1.000000,0.000000,manhattan
84tE90atm0ShGynSLTFkUw,40.70244500000000442697,-74.00866600000000516957,50.000000,0.000000,0.000000,0.000000,0.000000,manhattan
TyPr63leTtgBmAsTwKH1fA,40.71120999999999412466,-74.00654899999999258853,46.000000,1.000000,1.000000,0.000000,1.000000,manhattan
Oz1Q_vKOnLQoHR4B9CsJfg,40.71009000000000099817,-74.00633399999999539887,121.000000,1.000000,0.000000,0.000000,0.000000,manhattan
AsVhO87hXtjKqFsKhrlSvA,40.70959600000000477849,-74.00644799999999179363,35.000000,0.000000,1.000000,0.000000,1.000000,manhattan
BzuPWGagfgigHZsUPNP_SQ,40.70742899999999764304,-74.00624399999999525335,135.000000,0.000000,0.000000,0.000000,0.000000,manhattan
PG3cwLScndFhi-2I9i0kJg,40.70817499999999711235,-74.00638800000000117052,129.000000,0.000000,1.000000,1.000000,0.000000,manhattan
UODYIDcKNXuK10Cj7CI-QQ,40.70836599999999805277,-74.00643100000000629279,220.000000,0.000000,0.000000,0.000000,0.000000,manhattan
BUg1p1bgxzRfQ8Iocyz_LQ,40.70656100000000066075,-74.00590699999999344527,135.000000,1.000000,0.000000,0.000000,0.000000,manhattan
BHbxP7bSlyB6A_3nbp0_Ww,40.70731599999999872352,-74.00609200000000953423,133.000000,1.000000,1.000000,0.000000,0.000000,manhattan
CAKohO_D0j5E6Zu9Ynt41Q,40.70734500000000366526,-74.00568499999999971806,241.000000,1.000000,0.000000,1.000000,1.000000,manhattan
TOBTbnVDVFmiBZcDjr0toA,40.70588300000000003820,-74.00560000000000115961,304.000000,0.000000,1.000000,1.000000,1.000000,manhattan
wht3wgTA2Rjda47BGjrRJw,40.70623499999999950205,-74.00549300000000130240,135.000000,0.000000,0.000000,1.000000,1.000000,manhattan
ypjKDWedyF8F_b9lMxsCAQ,40.70654099999999431247,-74.00549200000000382715,47.000000,0.000000,1.000000,1.000000,0.000000,manhattan
2uqODqcDgKYvnCQWnBq9hA,40.70580100000000101090,-74.00560099999999863485,225.000000,0.000000,1.000000,0.000000,1.000000,manhattan
Aq2ENbMQp9AtYzBXa6KFzA,40.70468599999999526062,-74.00572700000000736509,230.000000,0.000000,0.000000,0.000000,0.000000,manhattan
CjsAV_cz-zE-yE8pKI8geQ,40.71193399999999940064,-74.00983800000000201180,120.000000,0.000000,0.000000,0.000000,0.000000,manhattan
iL8ftvm_l3iLRHczTirGoQ,40.71222699999999861120,-74.01008799999999610009,22.000000,0.000000,1.000000,1.000000,1.000000,manhattan
hgDlJcKuQnkYTN_AOxZFdw,40.71224199999999626698,-74.01056700000000887485,319.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ym5nTvVfrNQBaxhXPr70Cg,40.71182000000000300588,-74.00962700000000893397,119.000000,0.000000,0.000000,0.000000,0.000000,manhattan
WY7IAq_FJFkOoJTw4uUftQ,40.71216100000000182035,-74.00800699999999210377,214.000000,1.000000,1.000000,0.000000,0.000000,manhattan
FJfVzDf_KkLoD5qe3A0I-A,40.71179899999999918236,-74.00795399999999801821,315.000000,1.000000,0.000000,1.000000,0.000000,manhattan
97DrpbC0LR-_OdfLTyqimQ,40.71218499999999806960,-74.00844999999999629381,300.000000,0.000000,0.000000,1.000000,0.000000,manhattan
w3XCOC1yW-i9_ghcyPlxUg,40.71160700000000076670,-74.00745899999999721786,77.000000,0.000000,0.000000,0.000000,0.000000,manhattan
TSyZHrv_51azwyEme6hz0A,40.71154899999999798865,-74.00818599999999491956,154.000000,0.000000,0.000000,1.000000,0.000000,manhattan
RdFyOBgIP7LT1T1RYUj7KA,40.70538700000000176260,-74.01528399999999408010,195.000000,0.000000,1.000000,1.000000,1.000000,manhattan
V1OzELNeuuqGRqsjBQ4oWA,40.71145599999999831198,-74.01466200000000128512,188.000000,1.000000,1.000000,0.000000,0.000000,manhattan
i8emtX4SsiRL5GHgxdwXgA,40.71120100000000263663,-74.01493200000000172167,112.000000,1.000000,1.000000,0.000000,0.000000,manhattan
ZcOrniTbfHf5y4aiRt6i0w,40.71187199999999961619,-74.01449699999999154443,7.000000,1.000000,0.000000,0.000000,0.000000,manhattan
on1sR4m99-NEHmjhAZBrgQ,40.70958499999999702368,-74.01669300000000362161,204.000000,1.000000,0.000000,0.000000,1.000000,manhattan
JkGcZqW83CRXE7P2Y_l7zw,40.71053200000000060754,-74.01627700000000231739,197.000000,0.000000,0.000000,0.000000,1.000000,manhattan
jCOb4807mRctMKQNG2495g,40.71029999999999660076,-74.01723800000000608179,286.000000,1.000000,1.000000,1.000000,0.000000,manhattan
W0ZF-uceT9l_JXjsz4V8dQ,40.71185399999999532383,-74.01228700000000060299,20.000000,1.000000,1.000000,1.000000,0.000000,manhattan
jkOgYeJrK2TgLk40LQ8VlA,40.70251400000000074897,-74.00890699999999355896,232.000000,1.000000,1.000000,1.000000,0.000000,manhattan
psNYnCucSPRCIr8ituZuig,40.70239500000000276714,-74.00910400000000777254,232.000000,0.000000,1.000000,1.000000,0.000000,manhattan
BVEGljFGD0bpizU5p7KIuA,40.70160700000000275622,-74.01149699999999143074,254.000000,0.000000,1.000000,1.000000,1.000000,manhattan
Hz0IbhxWGhsbmPze_4Mkng,40.70204099999999414194,-74.00982900000001052376,245.000000,0.000000,1.000000,1.000000,0.000000,manhattan
p8BvOIWKV6T9bmJ4-50NdQ,40.70173499999999933152,-74.01040100000000165892,69.000000,0.000000,0.000000,0.000000,0.000000,manhattan
yv9KaRFur7M3iTqVgStdRA,40.70870299999999986085,-74.01719300000000600903,29.000000,0.000000,0.000000,1.000000,0.000000,manhattan
RihpveDEu4mWHOWr2u9I5g,40.70821800000000223463,-74.01754699999999331794,30.000000,1.000000,0.000000,0.000000,0.000000,manhattan
nBGTkMyC_UAs3CU1RBVyjg,40.70842400000000083082,-74.01752199999999959346,185.000000,0.000000,0.000000,1.000000,1.000000,manhattan
BaLRNtrAslinuZqKY6EGZw,40.70853699999999975034,-74.01753899999999930515,284.000000,0.000000,1.000000,1.000000,0.000000,manhattan
mUqs-WiZVauPI2RxDCmDuA,40.70859899999999953479,-74.01736200000000565069,211.000000,1.000000,1.000000,0.000000,1.000000,manhattan
04Sq49RBFkWS-9nBWWuvrg,40.70388100000000264345,-74.01657400000000563978,164.000000,1.000000,0.000000,0.000000,0.000000,manhattan
fvP--bm-wuHqndPVgbhwZg,40.70268400000000497130,-74.01605800000000101591,343.000000,1.000000,0.000000,1.000000,0.000000,manhattan
6NKza1jikH-brpwS8OvpGA,40.70239199999999613055,-74.00875000000000625278,50.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Yf3xJ0gbi5-SoMV5nVlVcQ,40.71127100000000353930,-74.00643100000000629279,353.000000,0.000000,1.000000,0.000000,1.000000,manhattan
xiv_TYOI1A-I7Ey3rE35AA,40.71004500000000092541,-74.00623799999999619104,121.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Qi3Rc539Y8S9hayUxPqxKQ,40.70963599999999615875,-74.00641299999999489501,33.000000,0.000000,1.000000,1.000000,1.000000,manhattan
bCkCP2WymdEiVTgeYWMnHg,40.70957100000000394857,-74.00642600000000470573,303.000000,0.000000,1.000000,0.000000,1.000000,manhattan
JzR_sqV4AmSOAgXsRFAfPg,40.70736800000000243926,-74.00616300000000080672,135.000000,1.000000,0.000000,0.000000,0.000000,manhattan
86JAZW1skWs2tweQ3wbSDg,40.70811400000000190857,-74.00629200000000196269,129.000000,0.000000,0.000000,1.000000,0.000000,manhattan
s5BjCXbQZgvadKUq5BfL1Q,40.70843099999999736838,-74.00636099999999828469,220.000000,0.000000,0.000000,0.000000,0.000000,manhattan
7ioKLcP1m9aeDufyoPN1Ug,40.70740599999999886904,-74.00558000000000902219,212.000000,0.000000,1.000000,0.000000,1.000000,manhattan
mH0hYd5NgcdaZJm9uWP21A,40.70585100000000267073,-74.00554100000000801174,307.000000,0.000000,1.000000,1.000000,1.000000,manhattan
BNNhPf2ma23zuS0W60fHhw,40.70618300000000289174,-74.00542599999999993088,134.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Rc7ePqKf9i4oaHLhndnjqA,40.70659699999999503461,-74.00540999999999769443,47.000000,0.000000,0.000000,0.000000,0.000000,manhattan
M71G0ICnFLloBHuMikwgxA,40.70582800000000389673,-74.00550099999999531519,306.000000,0.000000,1.000000,0.000000,1.000000,manhattan
sFLw_q-fGAc4l-oVMf4eyg,40.70474999999999710099,-74.00562700000000404543,230.000000,0.000000,0.000000,1.000000,0.000000,manhattan
agtDt95dyW0Ly0rHVc_oug,40.71188400000000484624,-74.00971499999999991815,118.000000,0.000000,0.000000,0.000000,0.000000,manhattan
4F1R37CAraBD6xO3Y5W3Bw,40.71231999999999828788,-74.01003399999999032843,24.000000,1.000000,0.000000,1.000000,0.000000,manhattan
sDcgmz-ob2KL0-MQq7-uaA,40.71228499999999428383,-74.01065600000001154513,299.000000,0.000000,0.000000,0.000000,0.000000,manhattan
xsfCqqvWcA5gZDZQB7DTXQ,40.71187899999999615375,-74.00972099999999898046,121.000000,0.000000,0.000000,0.000000,0.000000,manhattan
DXouERTMTHvGXxe8cvE-BA,40.71223900000000384125,-74.00794199999999989359,213.000000,1.000000,0.000000,0.000000,0.000000,manhattan
NOBW1keyuD-m-W5OsuQPZg,40.71172299999999921738,-74.00784300000000826003,303.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Ab3WmvvPwNr78NArH_cJjg,40.71223799999999926058,-74.00857399999999586271,299.000000,0.000000,0.000000,0.000000,0.000000,manhattan
p3K4ORdpwgCFjf2OMkeRZA,40.71162999999999954071,-74.00730899999999223837,76.000000,1.000000,0.000000,0.000000,0.000000,manhattan
xhLCytBwA2c8GNFmrCylcQ,40.71163599999999860302,-74.00819900000000473028,203.000000,1.000000,1.000000,1.000000,0.000000,manhattan
doT4az7epnuRRgABRePWyg,40.70533499999999804686,-74.01530300000000295313,195.000000,0.000000,1.000000,1.000000,1.000000,manhattan
ux0oQs5MT_Qm6RzbNoNdFg,40.71155200000000462524,-74.01464599999999904867,188.000000,1.000000,1.000000,0.000000,0.000000,manhattan
Hq2qMAzUj0kftqwQe3Q2XQ,40.71124099999999401689,-74.01503999999999905413,117.000000,1.000000,1.000000,0.000000,1.000000,manhattan
PJEy_nyYNqnwYDJ-XHspYQ,40.71197500000000246700,-74.01447600000000193177,8.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Ihadlc1Hsdmg3SmwSv0Tvg,40.70950999999999453394,-74.01673800000000369437,204.000000,1.000000,0.000000,0.000000,1.000000,manhattan
YxtyU4R2v7R-EVFz7k482g,40.71061799999999664124,-74.01624200000000541877,197.000000,0.000000,0.000000,0.000000,0.000000,manhattan
g22Ln_XTTq5lsZfpdA2Clg,40.71032399999999995543,-74.01734000000000435193,288.000000,1.000000,1.000000,0.000000,0.000000,manhattan
6QjjdcwTmQUslZqCq5KShA,40.71192899999999781357,-74.01225300000000117961,20.000000,1.000000,1.000000,1.000000,0.000000,manhattan
mSbDz0jF8xwAY2-s-Xsd7g,40.70259300000000024511,-74.00877499999999997726,231.000000,1.000000,0.000000,0.000000,0.000000,manhattan
78USRX3uTRtPzdIhqWjI-Q,40.70235600000000175669,-74.00916899999999998272,232.000000,0.000000,1.000000,1.000000,0.000000,manhattan
3VQfMOORjzVMdWjpFV9GlQ,40.70157800000000491991,-74.01162099999999099964,254.000000,0.000000,1.000000,0.000000,0.000000,manhattan
upp9doRZPtmM9Ti7q3yhCw,40.70209200000000038244,-74.00969599999999104512,242.000000,1.000000,0.000000,0.000000,0.000000,manhattan
FgdercnwFaKrForYPsCnHQ,40.70175499999999857437,-74.01033499999999776264,68.000000,0.000000,0.000000,0.000000,0.000000,manhattan
a99PySpEyVsen1XRMB_ZjA,40.70880800000000476757,-74.01711899999999388911,26.000000,1.000000,0.000000,0.000000,0.000000,manhattan
U8f7lTuR4Ija6wPoiQ9eLQ,40.70813900000000273849,-74.01760699999999815191,26.000000,0.000000,0.000000,0.000000,0.000000,manhattan
UKRdENp-bD1xD0EP9gvmbg,40.70830999999999733063,-74.01758599999999432839,209.000000,0.000000,0.000000,1.000000,1.000000,manhattan
ghZ91LDlS3KVR_XWagtn6g,40.70856200000000058026,-74.01760699999999815191,297.000000,0.000000,0.000000,1.000000,0.000000,manhattan
ivZf5NzJq4JgscNU4gsGgA,40.70868300000000061800,-74.01729799999999670490,208.000000,1.000000,0.000000,0.000000,1.000000,manhattan
QgBPPos-LNbFKRz00KY_SA,40.70379000000000502268,-74.01654200000000116688,164.000000,1.000000,0.000000,1.000000,0.000000,manhattan
AuUBtawBTcpm8aWxl2YB-A,40.70258499999999912689,-74.01601600000000757973,342.000000,1.000000,0.000000,1.000000,0.000000,manhattan
jFvOWBOVpDkwZG-D5rYXug,40.70233799999999746433,-74.00883699999999976171,50.000000,0.000000,0.000000,0.000000,0.000000,manhattan
DJqUOs5gBR5Rwt8ZmBsUyA,40.71134899999999845477,-74.00653199999999287684,323.000000,1.000000,0.000000,1.000000,1.000000,manhattan
2nOxC4JYwJJ-PIlA5Q5dng,40.71118200000000086902,-74.00636400000000492128,320.000000,1.000000,0.000000,0.000000,1.000000,manhattan
QDyfAZLXmEKL-QdQJp9AUQ,40.71130099999999885085,-74.00640799999999330794,32.000000,0.000000,1.000000,1.000000,1.000000,manhattan
wG7KmG-zZYQgpBZHlUMxIQ,40.71000399999999785905,-74.00614099999999950796,117.000000,1.000000,1.000000,0.000000,0.000000,manhattan
CpyvRriF4ievjxrIJ1Upug,40.70973499999999489773,-74.00632799999999633656,34.000000,1.000000,0.000000,1.000000,0.000000,manhattan
Z1eh4rNo06L8agFuN_1QMA,40.70951800000000275759,-74.00630999999999914962,300.000000,1.000000,1.000000,0.000000,1.000000,manhattan
ekjg67i6dqp0-Di-zy95Cw,40.70805200000000212412,-74.00619899999999518059,130.000000,1.000000,0.000000,0.000000,0.000000,manhattan
DSOvOgSeOJgbOdjBzoUTdw,40.70850399999999780221,-74.00628000000000383807,222.000000,0.000000,0.000000,0.000000,0.000000,manhattan
MzX2v_JB3e4W9f9oCKvbgw,40.70740900000000550563,-74.00553499999999473857,246.000000,0.000000,1.000000,0.000000,1.000000,manhattan
DRSAbmeJ7iRIGJeKU7mo-w,40.70611999999999852662,-74.00534300000001053377,135.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Ta-6zzmSEt-gUlQqjqgdpg,40.70664899999999875035,-74.00533399999999062402,48.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ytekY4idjMCb5c0EV-7WYw,40.70585799999999920828,-74.00545999999999935426,196.000000,1.000000,1.000000,1.000000,1.000000,manhattan
kQuciB5lxKMDES1081US3w,40.70577600000000018099,-74.00540699999999105785,310.000000,1.000000,1.000000,0.000000,1.000000,manhattan
-nc_hQwEQIR6rGc9segRXA,40.70481399999999894135,-74.00552600000000325053,230.000000,0.000000,1.000000,1.000000,0.000000,manhattan
F4cCvuC0NzYOZp7yO-6r9g,40.71240600000000142700,-74.00997999999999876763,24.000000,1.000000,0.000000,0.000000,0.000000,manhattan
v7fkKiebUWWKw3jtGKp1Yg,40.71232600000000445561,-74.01075899999999307965,298.000000,0.000000,0.000000,0.000000,0.000000,manhattan
kEy80Uw48HfE-McTTvFcEw,40.71231500000000380624,-74.00787800000000515865,213.000000,0.000000,0.000000,1.000000,0.000000,manhattan
PO996UTsUQKdJL0GrFNaNg,40.71170200000000249929,-74.00780000000000313776,295.000000,1.000000,0.000000,0.000000,1.000000,manhattan
RwL0tEXu1DU8iHjdWiT02A,40.71228400000000391401,-74.00868199999999319516,300.000000,0.000000,0.000000,0.000000,0.000000,manhattan
nwa_Zwe05XEZVRwU1UL3-w,40.71165700000000242653,-74.00719300000000089312,72.000000,1.000000,0.000000,0.000000,0.000000,manhattan
ReOrE295cG5oYtNsLFwH8w,40.71171100000000109276,-74.00813399999999830925,230.000000,1.000000,1.000000,1.000000,0.000000,manhattan
WuQLDYlOmyD2LGUHDZ2ZnA,40.70527599999999779357,-74.01532399999999256579,196.000000,0.000000,0.000000,0.000000,0.000000,manhattan
1kKRhnOOq1Uc55zSv4MHeg,40.71165999999999485226,-74.01462700000000438649,188.000000,0.000000,1.000000,0.000000,0.000000,manhattan
tNWACrYe8kTwKbzlUido-Q,40.71128800000000325099,-74.01515500000000713499,117.000000,1.000000,1.000000,0.000000,1.000000,manhattan
G5S9StLjfmEw1rQPyZQ91g,40.71207899999999568763,-74.01445499999999810825,8.000000,0.000000,0.000000,1.000000,0.000000,manhattan
GRjn0HTI1QLKtgOwBo4Szg,40.70943799999999868078,-74.01678299999998955627,210.000000,1.000000,1.000000,0.000000,1.000000,manhattan
gRBeOz4hVPNf7mp6VuyeGw,40.71070399999999978036,-74.01620799999999178453,197.000000,0.000000,0.000000,0.000000,0.000000,manhattan
g2vdwU0L4jF4lE4uxzSHNw,40.71035100000000284126,-74.01743299999999692318,293.000000,1.000000,1.000000,0.000000,0.000000,manhattan
f6kqo7SKEvGlDKAdSe7Ucg,40.71199500000000170985,-74.01221600000000933051,24.000000,1.000000,1.000000,1.000000,0.000000,manhattan
xkZxEaf8ZP4BavGAxtRncQ,40.70263299999999873080,-74.00870999999999355623,231.000000,0.000000,0.000000,0.000000,0.000000,manhattan
jQGH4bgwJMV3_sd-wug5CQ,40.70228000000000179170,-74.00929999999999608917,234.000000,0.000000,0.000000,1.000000,0.000000,manhattan
EBHCMP7qY71UIKy1Zl11SQ,40.70154999999999745341,-74.01174399999999309330,253.000000,1.000000,0.000000,0.000000,0.000000,manhattan
VHYYRDFM5wwPZPkcmGXypA,40.70214899999999857982,-74.00956399999999746342,239.000000,1.000000,0.000000,0.000000,0.000000,manhattan
QuGl-y64hlsrbiJUTlfc9g,40.70177699999999987313,-74.01026699999999891588,68.000000,0.000000,0.000000,0.000000,0.000000,manhattan
zDd1OqHNjeQyAMM2KujvVw,40.70888200000000267664,-74.01706899999999222928,27.000000,1.000000,1.000000,0.000000,1.000000,manhattan
H8gjfnDl9a7VQbVUpfARLA,40.70803699999999736292,-74.01765999999999223746,5.000000,0.000000,0.000000,0.000000,0.000000,manhattan
mHIAZivAZy0kCBNZ4WbZNg,40.70821800000000223463,-74.01765299999999569991,210.000000,0.000000,0.000000,1.000000,1.000000,manhattan
jwbjOx85MUeh7Kafkzzv3w,40.70861200000000224009,-74.01773500000000183263,298.000000,0.000000,1.000000,1.000000,0.000000,manhattan
4f_TKg7GtqDRzdWYuA5ugA,40.70875300000000152068,-74.01724799999999504507,209.000000,1.000000,0.000000,0.000000,1.000000,manhattan
VvrGzoEWEr90dHp_IxwmgA,40.70369600000000076534,-74.01650800000000174350,164.000000,1.000000,0.000000,1.000000,0.000000,manhattan
CXKTTXUo5LgV-I_H97sqeQ,40.70248899999999991905,-74.01597300000000245745,341.000000,1.000000,0.000000,1.000000,0.000000,manhattan
zF-fttW-AVTDDAL4rqQwFw,40.70228000000000179170,-74.00893000000000654381,51.000000,0.000000,0.000000,0.000000,0.000000,manhattan
wwt07pFK3EQRnVwEfXyiPw,40.71142600000000300042,-74.00660999999999489773,322.000000,1.000000,0.000000,1.000000,1.000000,manhattan
7IqaEyTih02xINZunQh2hg,40.71110900000000043519,-74.00628299999999626380,319.000000,1.000000,0.000000,0.000000,0.000000,manhattan
ddiymrm0CbWi3r8DGEnLng,40.71141500000000235104,-74.00624899999999684042,48.000000,0.000000,0.000000,1.000000,0.000000,manhattan
4Rh1u27jZqlpXnpzsV2cTQ,40.70997599999999749798,-74.00609599999999943520,32.000000,0.000000,1.000000,0.000000,1.000000,manhattan
kT8QNoxQpfhXz2tJwZObAQ,40.70981299999999691863,-74.00625399999999842748,36.000000,1.000000,0.000000,0.000000,0.000000,manhattan
tE-Dg7unz6HH8NGuc48__A,40.70947600000000221598,-74.00621899999998731801,304.000000,1.000000,0.000000,0.000000,0.000000,manhattan
S4UDs5WdsUmxCA27UIq6WQ,40.70799300000000187083,-74.00610299999999597276,128.000000,1.000000,0.000000,0.000000,0.000000,manhattan
8Zyu2E1LRWBsIoBqLwV3-Q,40.70857000000000169848,-74.00619799999999770534,223.000000,0.000000,0.000000,0.000000,0.000000,manhattan
WLcXdY_cpzz_4cgEqsCGIw,40.70746400000000164709,-74.00538900000000808177,240.000000,1.000000,1.000000,0.000000,1.000000,manhattan
aSwgScmCALJtt0pYpasX7A,40.70747000000000070941,-74.00554400000000043747,146.000000,1.000000,1.000000,0.000000,1.000000,manhattan
TiFhv4UmZ0g0MrDjD2gQqw,40.70738899999999915735,-74.00546800000000757791,142.000000,0.000000,1.000000,0.000000,1.000000,manhattan
Md1_R8HW0PZJW2TgtwpZOQ,40.70604300000000108639,-74.00526399999999682677,163.000000,1.000000,1.000000,0.000000,1.000000,manhattan
8nR9UnNHl89ddzp187OrLA,40.70671699999999759711,-74.00523199999999235388,49.000000,1.000000,1.000000,0.000000,0.000000,manhattan
Ts7dVcsZ3BGavxjXzG1CjQ,40.70595000000000140972,-74.00537699999999574629,229.000000,1.000000,0.000000,1.000000,1.000000,manhattan
VT8xyaZnObiOFaSv3Wjm9Q,40.70571300000000292130,-74.00531499999999596184,314.000000,0.000000,0.000000,0.000000,1.000000,manhattan
RL65DWVuFtayZoHqNUQslA,40.70483400000000528962,-74.00549399999999877764,230.000000,0.000000,1.000000,0.000000,0.000000,manhattan
jS5Z3KjoqiQuwqedQBhJHQ,40.71249300000000204136,-74.00992700000000468208,25.000000,0.000000,0.000000,0.000000,0.000000,manhattan
cVu9_WRaH9ITylx0mYUSfw,40.71236999999999994770,-74.01085799999999892407,292.000000,0.000000,0.000000,0.000000,0.000000,manhattan
GPT2C0UGekYjFuFFfscdLA,40.71242099999999908277,-74.00779099999999743886,213.000000,0.000000,1.000000,1.000000,0.000000,manhattan
QCoTCur1r8txr0ijtdh4ng,40.71166699999999849524,-74.00760200000000565979,268.000000,1.000000,0.000000,0.000000,1.000000,manhattan
GO6LSPhdnAL7qKrjy4T_-w,40.71173600000000192267,-74.00781800000000032469,284.000000,1.000000,0.000000,0.000000,0.000000,manhattan
QDPf6UtyW0urF7RzvaYwYg,40.71233000000000146201,-74.00878799999999557713,300.000000,1.000000,0.000000,0.000000,0.000000,manhattan
5ZVjPt5bOqMCfydgNn-1CA,40.71175800000000322143,-74.00702099999999461488,315.000000,1.000000,0.000000,1.000000,1.000000,manhattan
dl3BBm9Ny78NjnUhMRwAEQ,40.71173800000000397858,-74.00808899999999823649,245.000000,0.000000,1.000000,1.000000,0.000000,manhattan
trkTC_dLRRN0-Rlq9HT7ag,40.70516200000000139880,-74.01536800000000937416,196.000000,0.000000,0.000000,0.000000,0.000000,manhattan
WgOK48gUJQvRWXV_Y4eBxA,40.71169899999999586271,-74.01461999999999363808,188.000000,0.000000,1.000000,0.000000,0.000000,manhattan
bZFv_locFBk0H7jdU1HU1A,40.71131199999999950023,-74.01521400000000028285,117.000000,1.000000,1.000000,0.000000,1.000000,manhattan
_MOIapgmqyRd_uFzAumw1Q,40.71218499999999806960,-74.01443299999999680949,7.000000,0.000000,0.000000,1.000000,0.000000,manhattan
bZvucAUhrXTIhWTQdiSpOw,40.70938600000000207046,-74.01685700000000167620,242.000000,1.000000,1.000000,1.000000,0.000000,manhattan
ZvxJEUdmW_wYZ8ivP0VC_w,40.71079199999999786996,-74.01617299999999488591,197.000000,0.000000,0.000000,0.000000,1.000000,manhattan
oKby7sQ9Tpfnyb2AXqZYqw,40.71038800000000179580,-74.01751500000000305590,307.000000,1.000000,1.000000,1.000000,1.000000,manhattan
jUGQFfnzuDeiGrZKGaomBA,40.71204500000000336968,-74.01214300000000889668,66.000000,1.000000,1.000000,1.000000,0.000000,manhattan
LXdsYvLb1AH0FhciB5K0IQ,40.70267299999999721649,-74.00864500000000134605,231.000000,0.000000,0.000000,0.000000,0.000000,manhattan
fty4YkrERcfiKxTbXcoO0w,40.70221099999999836427,-74.00943199999998967087,237.000000,1.000000,0.000000,0.000000,0.000000,manhattan
zUdrRfhkwDEL5BrWEas65w,40.70152099999999961710,-74.01186599999999771171,253.000000,0.000000,0.000000,0.000000,0.000000,manhattan
gYL2_bBuqbAJiNlb3yEM1Q,40.70181199999999677175,-74.01013399999999364809,71.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Uv8LAG_NKpgp_y6RNNaONw,40.70895800000000264163,-74.01701400000000319324,28.000000,1.000000,1.000000,0.000000,1.000000,manhattan
4RIb-jv5pq2ibTtxtXDCCQ,40.70798599999999822785,-74.01765999999999223746,4.000000,0.000000,0.000000,0.000000,0.000000,manhattan
aP6TbQg4jQ985OIfvrknUg,40.70813700000000068258,-74.01771499999999548436,210.000000,0.000000,0.000000,0.000000,1.000000,manhattan
-OsRxPBEe87U56GkLr1LKw,40.70866099999999931924,-74.01785100000000738873,300.000000,1.000000,1.000000,0.000000,0.000000,manhattan
q44wZlXLDCKl-wdR9WHzbQ,40.70883599999999802321,-74.01718800000000442196,209.000000,0.000000,0.000000,1.000000,0.000000,manhattan
IloE3Mv_bXP_jOIUT3x7HA,40.70360200000000361342,-74.01647300000000484488,163.000000,1.000000,0.000000,1.000000,0.000000,manhattan
3Wdi9D6Crk_kynX-DskDzg,40.70244100000000031514,-74.01595000000000368345,339.000000,1.000000,0.000000,1.000000,0.000000,manhattan
G95utEM1erKWK6f4u6FxLg,40.70222400000000106957,-74.00902499999999406555,53.000000,0.000000,0.000000,0.000000,0.000000,manhattan
b-oHbUK7A2xtTlVezwZcCg,40.71149699999999427291,-74.00669399999999598094,315.000000,1.000000,0.000000,0.000000,1.000000,manhattan
BBYw5W_7k6Rewwam2nITjw,40.71105000000000018190,-74.00621499999999741704,320.000000,1.000000,1.000000,0.000000,0.000000,manhattan
90v_3SNsDOtfWBw4ff-qaQ,40.71147599999999755482,-74.00616099999999164538,46.000000,1.000000,0.000000,0.000000,0.000000,manhattan
4RS_hAR-F1p2Q8eZ03Rmxg,40.71000399999999785905,-74.00609599999999943520,82.000000,0.000000,0.000000,0.000000,1.000000,manhattan
Ef0jY6VitKIqUPEIY5uhRw,40.70992700000000041882,-74.00603599999999460124,120.000000,0.000000,1.000000,0.000000,1.000000,manhattan
yn__1rSIA5GpwU8UznQ1Lg,40.70988900000000398904,-74.00617800000000556793,37.000000,1.000000,1.000000,0.000000,1.000000,manhattan
_ht8R5EhybZN4dN4D7JK_Q,40.70942300000000102500,-74.00611399999999662214,303.000000,0.000000,0.000000,0.000000,0.000000,manhattan
XGmRaBAGt1L3CLrNduaBRg,40.70793400000000161754,-74.00601100000000087675,130.000000,0.000000,0.000000,0.000000,1.000000,manhattan
e-Z4yDXu3jPSephO6KDFvA,40.70863899999999802048,-74.00611700000000325872,222.000000,0.000000,0.000000,0.000000,0.000000,manhattan
pi42-sguLPDNClO5zv7o1g,40.70751200000000125101,-74.00527199999999083957,244.000000,1.000000,1.000000,1.000000,1.000000,manhattan
xcqXB_Rvg9Qgkz1LG2qW8Q,40.70752999999999843794,-74.00559599999999704778,145.000000,1.000000,0.000000,0.000000,0.000000,manhattan
Bm4n2C8hx1mmIV1rUPFP8g,40.70734799999999609099,-74.00542599999999993088,141.000000,0.000000,1.000000,1.000000,1.000000,manhattan
2n7XnGC9nKoI6brGkf68tg,40.70604199999999650572,-74.00526100000000440104,227.000000,0.000000,1.000000,0.000000,1.000000,manhattan
CUX1fs-1nM-KThDzkaVx0w,40.70677199999999373858,-74.00514699999999379543,47.000000,1.000000,1.000000,0.000000,1.000000,manhattan
